Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,1,valdem1,Marquez Valdes-Scantling,WR,GB,@MIN,23.6,26,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.2,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,reynoj1,Josh Reynolds,WR,LAR,DAL,19.1,6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,15.6,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,fordi1,Isaiah Ford,WR,MIA,@NE,14.8,1,2.6,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,1.4,15.3,0.0,0.0,0.1,0.8,0.0,0.0,0.0,C-Game
2020,1,robers1,Seth Roberts,WR,CAR,LV,24.6,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,15.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,arcegj1,J.J. Arcega-Whiteside,WR,PHI,@WAS,23.4,24,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,gandya1,Antonio Gandy-Golden,WR,WAS,PHI,23.3,23,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,14.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,wardg1,Greg Ward,WR,PHI,@WAS,23.4,24,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,11.6,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,wilsoc2,Cedrick Wilson,WR,DAL,@LAR,19.4,8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.8,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,dorsep1,Phillip Dorsett,WR,SEA,@ATL,22.4,21,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,13.8,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,1,tatea1,Auden Tate,WR,CIN,LAC,17.9,4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.7,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,claypc1,Chase Claypool,WR,PIT,@NYG,26.0,30,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,11.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,1,westbd1,Dede Westbrook,WR,JAX,IND,21.9,18,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.7,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,isabea1,Andy Isabella,WR,ARI,@SF,19.5,9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,14.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,1,ericka1,Alex Erickson,WR,CIN,LAC,17.9,4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,14.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,pettid1,Dante Pettis,WR,SF,ARI,22.0,19,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,agholn1,Nelson Agholor,WR,LV,@CAR,20.6,14,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.7,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,hamild1,DaeSean Hamilton,WR,DEN,TEN,20.9,15,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,1,watsoj1,Justin Watson,WR,TB,@NO,22.1,20,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,patmod1,Dezmon Patmon,WR,IND,@JAX,20.1,11,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.5,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,hamlek1,K.J. Hamler,WR,DEN,TEN,20.9,15,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,taylot4,Trent Taylor,WR,SF,ARI,22.0,19,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,pattec1,Cordarrelle Patterson,WR,CHI,@DET,27.4,32,1.5,0.0,0.0,0.0,0.0,0.0,0.9,5.7,0.0,0.5,5.1,0.0,0.0,0.2,0.3,0.0,0.0,0.0,C-Game
2020,1,sharpt1,Tajae Sharpe,WR,MIN,GB,21.3,16,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,hollic1,Cody Hollister,WR,TEN,@DEN,20.3,13,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,stbroe1,Equanimeous St. Brown,WR,GB,@MIN,23.6,26,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,davisg2,Gabriel Davis,WR,BUF,NYJ,24.9,28,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,hollim1,Mack Hollins,WR,MIA,@NE,14.8,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,halle1,Emanuel Hall,WR,WAS,PHI,23.3,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,peopld1,Donovan Peoples-Jones,WR,CLE,@BAL,20.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,zaccho1,Olamide Zaccheaus,WR,ATL,SEA,21.7,17,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,mckeni1,Isaiah McKenzie,WR,BUF,NYJ,24.9,28,0.8,0.0,0.0,0.0,0.0,0.0,0.4,2.5,0.0,0.4,3.4,0.0,0.0,0.1,0.2,0.0,0.0,0.0,C-Game
2020,1,mooned1,Darnell Mooney,WR,CHI,@DET,27.4,32,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,ratled1,Damion Ratley,WR,NYG,PIT,19.3,7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,jonesz1,Zay Jones,WR,LV,@CAR,20.6,14,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,hodgek1,KhaDarel Hodge,WR,CLE,@BAL,20.0,10,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,harrid5,Deonte Harris,WR,NO,TB,25.0,29,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,ursuaj1,John Ursua,WR,SEA,@ATL,22.4,21,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,berrib2,Braxton Berrios,WR,NYJ,@BUF,17.0,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,wimsj1,Javon Wims,WR,CHI,@DET,27.4,32,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,colek1,Keelan Cole,WR,JAX,IND,21.9,18,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,moorec1,Chris Moore,WR,BAL,CLE,20.2,12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,spencd1,Diontae Spencer,WR,DEN,TEN,20.9,15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,hillk2,KJ Hill,WR,LAC,@CIN,23.5,25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,mimsd1,Denzel Mims,WR,NYJ,@BUF,17.0,2,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2020,1,kittlg1,George Kittle,TE,SF,ARI,13.0,32,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,79.6,0.4,0.0,0.0,4.2,0.0,0.0,0.0,A-Game
2020,1,kelcet1,Travis Kelce,TE,KC,HOU,7.5,19,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,77.4,0.5,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,1,andrem1,Mark Andrews,TE,BAL,CLE,9.2,30,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,65.0,0.5,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,1,ertzz1,Zach Ertz,TE,PHI,@WAS,8.9,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,54.0,0.4,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2020,1,walled1,Darren Waller,TE,LV,@CAR,5.8,4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,61.9,0.2,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,1,henryh1,Hunter Henry,TE,LAC,@CIN,7.3,18,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,53.1,0.4,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,1,engrae1,Evan Engram,TE,NYG,PIT,6.8,14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,52.0,0.3,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,1,cookj2,Jared Cook,TE,NO,TB,7.5,20,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,52.6,0.4,0.0,0.0,2.4,0.0,0.0,0.0,A-Game
2020,1,higbet1,Tyler Higbee,TE,LAR,DAL,9.1,28,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,49.5,0.3,0.0,0.0,2.6,0.0,0.0,0.0,A-Game
2020,1,hursth1,Hayden Hurst,TE,ATL,SEA,8.2,25,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,47.7,0.3,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,1,hocket1,T.J. Hockenson,TE,DET,CHI,6.6,10,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,45.3,0.4,0.0,0.0,2.3,0.0,0.0,0.0,A-Game
2020,1,gronkr1,Rob Gronkowski,TE,TB,@NO,6.4,9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,46.0,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,1,goeded1,Dallas Goedert,TE,PHI,@WAS,8.9,27,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,37.3,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,1,jarwib1,Blake Jarwin,TE,DAL,@LAR,8.0,24,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,39.7,0.2,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,1,fantn1,Noah Fant,TE,DEN,TEN,8.8,26,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,36.8,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,1,smithj6,Jonnu Smith,TE,TEN,@DEN,6.7,12,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,38.6,0.2,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,1,herndc1,Chris Herndon,TE,NYJ,@BUF,5.9,6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,38.2,0.2,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,1,doylej1,Jack Doyle,TE,IND,@JAX,6.6,11,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,31.6,0.3,0.0,0.0,1.7,0.0,0.0,0.0,B-Game
2020,1,ebrone1,Eric Ebron,TE,PIT,@NYG,9.2,29,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,32.9,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,1,gesicm1,Mike Gesicki,TE,MIA,@NE,6.8,15,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,34.2,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,1,olseng1,Greg Olsen,TE,SEA,@ATL,7.2,16,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,34.6,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,1,thomai1,Ian Thomas,TE,CAR,LV,9.7,31,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.2,0.3,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,1,hoopea1,Austin Hooper,TE,CLE,@BAL,5.6,2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,31.3,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,1,reedj4,Jordan Reed,TE,SF,ARI,13.0,32,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,26.5,0.3,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,1,eifert1,Tyler Eifert,TE,JAX,IND,6.8,13,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,28.0,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,1,smithi2,Irv Smith Jr.,TE,MIN,GB,7.6,22,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,27.2,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,1,evereg1,Gerald Everett,TE,LAR,DAL,9.1,28,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,29.7,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,1,disslw1,Will Dissly,TE,SEA,@ATL,7.2,16,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,26.3,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,1,grahaj1,Jimmy Graham,TE,CHI,@DET,7.6,21,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.9,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,1,howaro1,O.J. Howard,TE,TB,@NO,6.4,9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,27.3,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,akinsj1,Jordan Akins,TE,HOU,@KC,8.0,23,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,29.6,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,thomal2,Logan Thomas,TE,WAS,PHI,6.3,8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,28.3,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,tonyar1,Robert Tonyan,TE,GB,@MIN,5.0,1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,28.6,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,boylen1,Nick Boyle,TE,BAL,CLE,9.2,30,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,27.3,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,1,knoxd1,Dawson Knox,TE,BUF,NYJ,5.8,5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.3,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,1,rudolk1,Kyle Rudolph,TE,MIN,GB,7.6,22,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,20.7,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,uzomac1,C.J. Uzomah,TE,CIN,LAC,6.3,7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,23.6,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,1,arnold1,Dan Arnold,TE,ARI,@SF,5.6,3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,24.8,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,1,fellsd2,Darren Fells,TE,HOU,@KC,8.0,23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.8,0.3,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,asiasd1,Devin Asiasi,TE,NE,MIA,7.3,17,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,18.6,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,1,mcdonv1,Vance McDonald,TE,PIT,@NYG,9.2,29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,1,wittej1,Jason Witten,TE,LV,@CAR,5.8,4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.4,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,1,moreaf1,Foster Moreau,TE,LV,@CAR,5.8,4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.9,0.2,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,jamesj2,Jesse James,TE,DET,CHI,6.6,10,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.4,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,1,hillj4,Josh Hill,TE,NO,TB,7.5,20,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,griffr2,Ryan Griffin,TE,NYJ,@BUF,5.9,6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.3,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,sternj1,Jace Sternberger,TE,GB,@MIN,5.0,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,shahea1,Adam Shaheen,TE,MIA,@NE,6.8,15,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,keened1,Dalton Keene,TE,NE,MIA,7.3,17,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.3,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,njokud1,David Njoku,TE,CLE,@BAL,5.6,2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,bryanh1,Hunter Bryant,TE,DET,CHI,6.6,10,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.8,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,hollij1,Jacob Hollister,TE,SEA,@ATL,7.2,16,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.3,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,aliecm1,Mo Alie-Cox,TE,IND,@JAX,6.6,11,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.9,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,1,bratec1,Cameron Brate,TE,TB,@NO,6.4,9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.6,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,kmetc1,Cole Kmet,TE,CHI,@DET,7.6,21,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.7,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,warrik1,Kahale Warring,TE,HOU,@KC,8.0,23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.7,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,firksa1,Anthony Firkser,TE,TEN,@DEN,6.7,12,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,willim6,Maxx Williams,TE,ARI,@SF,5.6,3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,1,stockl1,Luke Stocker,TE,ATL,SEA,8.2,25,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,bellb1,Blake Bell,TE,DAL,@LAR,8.0,24,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,oshauj1,James O'Shaughnessy,TE,JAX,IND,6.8,13,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.1,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,kroftt1,Tyler Kroft,TE,BUF,NYJ,5.8,5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.1,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,trauta1,Adam Trautman,TE,NO,TB,7.5,20,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,burtot1,Trey Burton,TE,IND,@JAX,6.6,11,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,schuld1,Dalton Schultz,TE,DAL,@LAR,8.0,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,keizen1,Nick Keizer,TE,KC,HOU,7.5,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,deguaj1,Josiah Deguara,TE,GB,@MIN,5.0,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,1,greenv1,Virgil Green,TE,LAC,@CIN,7.3,18,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,pruitm1,MyCole Pruitt,TE,TEN,@DEN,6.7,12,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,sampld1,Drew Sample,TE,CIN,LAC,6.3,7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,sprinj1,Jeremy Sprinkle,TE,WAS,PHI,6.3,8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,smythd1,Durham Smythe,TE,MIA,@NE,6.8,15,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,1,cartec1,Cethan Carter,TE,CIN,LAC,6.3,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,anders1,Stephen Anderson,TE,LAC,@CIN,7.3,18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,izzor1,Ryan Izzo,TE,NE,MIA,7.3,17,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,vannen1,Nick Vannett,TE,DEN,TEN,8.8,26,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,bryanh2,Harrison Bryant,TE,CLE,@BAL,5.6,2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,1,manhec1,Chris Manhertz,TE,CAR,LV,9.7,31,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
